run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-13,1385041,286,2025,2025-12-13T15:30:00+00:00,702,2633,Vojvodina,OFK Beograd,2.2,1.5,"{""diff_corner kicks"": 1.3000000000000007, ""diff_offsides"": 0.825, ""diff_blocked shots"": 0.20000000000000018, ""diff_goals_against_avg"": 0.0, ""diff_shots outsidebox"": 0.5999999999999996, ""diff_ball possession"": -0.30000000000000426, ""diff_passes accurate"": -10.300000000000011, ""diff_total passes"": 0.9000000000000341, ""diff_points_per_game"": 0.5, ""diff_red cards"": 1.0, ""diff_shots insidebox"": 0.7000000000000002, ""diff_shots off goal"": 0.20000000000000018, ""diff_passes %"": -3.5, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_goalkeeper saves"": -1.7999999999999998, ""diff_total shots"": 1.299999999999999, ""diff_fouls"": 1.3000000000000007, ""diff_shots on goal"": 0.9000000000000004, ""diff_yellow cards"": 1.1, ""diff_expected_goals"": 0.09250000000000003}",2025-12-13T00:05:02.079956+00:00
2025-12-13,1385042,286,2025,2025-12-13T17:00:00+00:00,12360,12316,Železničar Pančevo,IMT Novi Beograd,1.2,1.25,"{""diff_corner kicks"": 1.1, ""diff_offsides"": -0.30000000000000004, ""diff_blocked shots"": -0.3999999999999999, ""diff_goals_against_avg"": -0.8, ""diff_shots outsidebox"": -1.1, ""diff_ball possession"": 7.899999999999999, ""diff_passes accurate"": 71.90000000000003, ""diff_total passes"": 57.700000000000045, ""diff_points_per_game"": 0.40000000000000013, ""diff_red cards"": -0.5, ""diff_shots insidebox"": 1.7999999999999998, ""diff_shots off goal"": 0.2999999999999998, ""diff_passes %"": 6.400000000000006, ""diff_goals_for_avg"": 0.0, ""diff_goalkeeper saves"": -0.2999999999999998, ""diff_total shots"": 0.6999999999999993, ""diff_fouls"": 0.7000000000000011, ""diff_shots on goal"": 0.8000000000000003, ""diff_yellow cards"": 0.7999999999999998, ""diff_expected_goals"": 0.48249999999999993}",2025-12-13T00:05:13.842122+00:00
2025-12-13,1385038,286,2025,2025-12-13T17:30:00+00:00,573,2655,FK Partizan,Napredak,2.2,0.75,"{""diff_corner kicks"": 1.8000000000000003, ""diff_offsides"": -0.1142857142857141, ""diff_blocked shots"": 1.2999999999999998, ""diff_goals_against_avg"": -1.1, ""diff_shots outsidebox"": 3.1000000000000005, ""diff_ball possession"": 17.099999999999994, ""diff_passes accurate"": 197.2, ""diff_total passes"": 185.60000000000002, ""diff_points_per_game"": 1.9, ""diff_red cards"": 0.0, ""diff_shots insidebox"": 2.799999999999999, ""diff_shots off goal"": 0.40000000000000036, ""diff_passes %"": 13.099999999999994, ""diff_goals_for_avg"": 1.4000000000000001, ""diff_goalkeeper saves"": 0.10000000000000009, ""diff_total shots"": 5.899999999999999, ""diff_fouls"": -1.299999999999999, ""diff_shots on goal"": 4.2, ""diff_yellow cards"": -1.3, ""diff_expected_goals"": 1.27}",2025-12-13T00:05:25.357251+00:00
2025-12-13,1385912,283,2025,2025-12-13T15:00:00+00:00,2592,2581,Arges Pitesti,FC Botosani,1.2,1.0,"{""diff_corner kicks"": -0.09999999999999964, ""diff_offsides"": 0.5, ""diff_blocked shots"": -0.6000000000000001, ""diff_goals_against_avg"": 0.09999999999999998, ""diff_shots outsidebox"": -2.6999999999999997, ""diff_ball possession"": -9.600000000000001, ""diff_passes accurate"": -67.99999999999997, ""diff_total passes"": -81.89999999999998, ""diff_points_per_game"": -0.40000000000000013, ""diff_red cards"": 0.5, ""diff_shots insidebox"": -1.0, ""diff_shots off goal"": -0.40000000000000036, ""diff_passes %"": -2.1000000000000085, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_goalkeeper saves"": -1.6, ""diff_total shots"": -3.6999999999999993, ""diff_fouls"": -2.0, ""diff_shots on goal"": -2.6999999999999997, ""diff_yellow cards"": 0.2999999999999998, ""diff_expected_goals"": -0.16000000000000003}",2025-12-13T00:05:36.934708+00:00
2025-12-13,1385911,283,2025,2025-12-13T18:30:00+00:00,6231,6886,Rapid,Oţelul,2.8,1.4,"{""diff_corner kicks"": 0.0, ""diff_offsides"": -0.37777777777777777, ""diff_blocked shots"": 0.5, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_shots outsidebox"": -0.7999999999999998, ""diff_ball possession"": -0.5, ""diff_passes accurate"": 28.5, ""diff_total passes"": 22.200000000000045, ""diff_points_per_game"": 0.30000000000000004, ""diff_red cards"": 0.6666666666666667, ""diff_shots insidebox"": -1.4999999999999991, ""diff_shots off goal"": -1.4000000000000004, ""diff_passes %"": 2.0999999999999943, ""diff_goals_for_avg"": 0.09999999999999987, ""diff_goalkeeper saves"": 1.2666666666666666, ""diff_total shots"": -2.3000000000000007, ""diff_fouls"": 0.1999999999999993, ""diff_shots on goal"": -1.4000000000000004, ""diff_yellow cards"": -0.23333333333333317, ""diff_expected_goals"": -0.375}",2025-12-13T00:05:48.602705+00:00
2025-12-13,1386791,40,2025,2025-12-13T12:30:00+00:00,71,41,Norwich,Southampton,1.25,2.2,"{""diff_corner kicks"": 1.3000000000000007, ""diff_offsides"": 0.6333333333333331, ""diff_blocked shots"": 1.3999999999999995, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_shots outsidebox"": 0.5, ""diff_ball possession"": -0.7000000000000028, ""diff_passes accurate"": -17.100000000000023, ""diff_total passes"": -2.0, ""diff_points_per_game"": -1.2000000000000002, ""diff_red cards"": -0.5, ""diff_shots insidebox"": -0.6999999999999993, ""diff_goals_prevented"": 0.0, ""diff_shots off goal"": 0.09999999999999964, ""diff_passes %"": -3.5, ""diff_goals_for_avg"": -1.1999999999999997, ""diff_goalkeeper saves"": 0.5, ""diff_total shots"": -0.1999999999999993, ""diff_fouls"": -0.1999999999999993, ""diff_shots on goal"": -1.7000000000000002, ""diff_yellow cards"": 0.30000000000000004, ""diff_expected_goals"": -0.29800000000000004}",2025-12-13T00:06:00.805183+00:00
2025-12-13,1386799,40,2025,2025-12-13T12:30:00+00:00,75,76,Stoke City,Swansea,2.25,1.0,"{""diff_corner kicks"": -0.20000000000000018, ""diff_offsides"": 1.5333333333333334, ""diff_blocked shots"": -0.6000000000000001, ""diff_goals_against_avg"": -0.3999999999999999, ""diff_shots outsidebox"": -2.6999999999999997, ""diff_ball possession"": 1.8999999999999986, ""diff_passes accurate"": -42.299999999999955, ""diff_total passes"": -45.39999999999998, ""diff_points_per_game"": 0.19999999999999996, ""diff_red cards"": -1.0, ""diff_shots insidebox"": 1.9000000000000004, ""diff_goals_prevented"": 0.0, ""diff_shots off goal"": -0.3999999999999999, ""diff_passes %"": -0.09999999999999432, ""diff_goals_for_avg"": 0.2999999999999998, ""diff_goalkeeper saves"": -0.20000000000000018, ""diff_total shots"": -0.7999999999999989, ""diff_fouls"": 2.5999999999999996, ""diff_shots on goal"": 0.19999999999999973, ""diff_yellow cards"": 0.3222222222222224, ""diff_expected_goals"": 0.369}",2025-12-13T00:06:13.690139+00:00
2025-12-13,1386795,40,2025,2025-12-13T12:30:00+00:00,1338,59,Oxford United,Preston,1.25,1.75,"{""diff_corner kicks"": -1.0000000000000004, ""diff_offsides"": 0.7, ""diff_blocked shots"": -1.1999999999999997, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_shots outsidebox"": 2.1999999999999997, ""diff_ball possession"": -2.700000000000003, ""diff_passes accurate"": -23.799999999999983, ""diff_total passes"": -19.900000000000034, ""diff_points_per_game"": -0.6000000000000001, ""diff_red cards"": -1.0, ""diff_shots insidebox"": -3.2, ""diff_goals_prevented"": 0.30000000000000004, ""diff_shots off goal"": 0.7999999999999998, ""diff_passes %"": -2.799999999999997, ""diff_goals_for_avg"": -0.5, ""diff_goalkeeper saves"": 0.7000000000000002, ""diff_total shots"": -1.0, ""diff_fouls"": -0.5999999999999996, ""diff_shots on goal"": -0.6000000000000001, ""diff_yellow cards"": -0.6285714285714288, ""diff_expected_goals"": -0.30899999999999994}",2025-12-13T00:06:26.548578+00:00
2025-12-13,1386796,40,2025,2025-12-13T15:00:00+00:00,46,57,Leicester,Ipswich,1.25,2.4,"{""diff_corner kicks"": 0.20000000000000018, ""diff_offsides"": -0.9777777777777779, ""diff_blocked shots"": -1.0, ""diff_goals_against_avg"": 1.1, ""diff_shots outsidebox"": -2.9999999999999996, ""diff_ball possession"": -3.5999999999999943, ""diff_passes accurate"": -24.299999999999955, ""diff_total passes"": -27.69999999999999, ""diff_points_per_game"": -1.0, ""diff_red cards"": 0.5, ""diff_shots insidebox"": -0.8000000000000007, ""diff_goals_prevented"": 0.1, ""diff_shots off goal"": -0.7000000000000002, ""diff_passes %"": -1.2000000000000028, ""diff_goals_for_avg"": -0.5, ""diff_goalkeeper saves"": 1.2999999999999998, ""diff_total shots"": -3.8000000000000007, ""diff_fouls"": 2.5999999999999996, ""diff_shots on goal"": -2.1000000000000005, ""diff_yellow cards"": 0.6000000000000001, ""diff_expected_goals"": -0.2889999999999999}",2025-12-13T00:06:39.466143+00:00
2025-12-13,1386792,40,2025,2025-12-13T15:00:00+00:00,54,1335,Birmingham,Charlton,3.5,1.0,"{""diff_corner kicks"": 2.0, ""diff_offsides"": -1.3809523809523812, ""diff_blocked shots"": 1.4, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_shots outsidebox"": 0.6000000000000005, ""diff_ball possession"": 14.399999999999999, ""diff_passes accurate"": 128.39999999999998, ""diff_total passes"": 126.5, ""diff_points_per_game"": 0.5, ""diff_red cards"": 0.0, ""diff_shots insidebox"": 2.5999999999999996, ""diff_goals_prevented"": 0.2, ""diff_shots off goal"": 1.7000000000000002, ""diff_passes %"": 8.200000000000003, ""diff_goals_for_avg"": 0.7999999999999998, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_total shots"": 3.200000000000001, ""diff_fouls"": -2.3000000000000007, ""diff_shots on goal"": 0.09999999999999964, ""diff_yellow cards"": -0.5972222222222223, ""diff_expected_goals"": 0.627}",2025-12-13T00:06:52.084670+00:00
2025-12-13,1386797,40,2025,2025-12-13T15:00:00+00:00,58,64,Millwall,Hull City,1.6,1.75,"{""diff_corner kicks"": 1.2000000000000002, ""diff_offsides"": 0.23333333333333317, ""diff_blocked shots"": -0.5999999999999996, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_shots outsidebox"": -0.3999999999999999, ""diff_ball possession"": -3.200000000000003, ""diff_passes accurate"": -74.20000000000002, ""diff_total passes"": -63.5, ""diff_points_per_game"": 0.19999999999999996, ""diff_red cards"": 1.0, ""diff_shots insidebox"": 2.5, ""diff_goals_prevented"": -0.2, ""diff_shots off goal"": 2.0999999999999996, ""diff_passes %"": -7.699999999999989, ""diff_goals_for_avg"": -0.30000000000000004, ""diff_goalkeeper saves"": 1.0, ""diff_total shots"": 2.0999999999999996, ""diff_fouls"": 2.1000000000000014, ""diff_shots on goal"": 0.5999999999999996, ""diff_yellow cards"": 0.37777777777777777, ""diff_expected_goals"": -0.014000000000000012}",2025-12-13T00:07:05.082881+00:00
2025-12-13,1386800,40,2025,2025-12-13T15:00:00+00:00,70,72,Middlesbrough,QPR,1.75,0.6,"{""diff_corner kicks"": 0.5999999999999996, ""diff_offsides"": 0.2999999999999998, ""diff_blocked shots"": -0.09999999999999964, ""diff_goals_against_avg"": 0.0, ""diff_shots outsidebox"": 1.7999999999999998, ""diff_ball possession"": 13.600000000000001, ""diff_passes accurate"": 153.8, ""diff_total passes"": 144.59999999999997, ""diff_points_per_game"": 0.19999999999999996, ""diff_red cards"": 1.0, ""diff_shots insidebox"": -0.8999999999999986, ""diff_goals_prevented"": 0.0, ""diff_shots off goal"": 0.7999999999999998, ""diff_passes %"": 9.400000000000006, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_goalkeeper saves"": -0.20000000000000018, ""diff_total shots"": 0.9000000000000004, ""diff_fouls"": -1.200000000000001, ""diff_shots on goal"": 0.20000000000000018, ""diff_yellow cards"": -1.0222222222222221, ""diff_expected_goals"": -0.43700000000000006}",2025-12-13T00:07:17.992572+00:00
2025-12-13,1386794,40,2025,2025-12-13T15:00:00+00:00,1346,56,Coventry,Bristol City,3.0,0.75,"{""diff_corner kicks"": 0.5, ""diff_offsides"": 1.1, ""diff_blocked shots"": 1.3999999999999995, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_shots outsidebox"": 1.4000000000000004, ""diff_ball possession"": 10.300000000000004, ""diff_passes accurate"": 78.19999999999999, ""diff_total passes"": 66.60000000000002, ""diff_points_per_game"": 0.8000000000000003, ""diff_red cards"": 0.0, ""diff_shots insidebox"": 3.8000000000000007, ""diff_goals_prevented"": 0.0, ""diff_shots off goal"": 1.8999999999999995, ""diff_passes %"": 6.099999999999994, ""diff_goals_for_avg"": 1.0000000000000002, ""diff_goalkeeper saves"": -1.3444444444444446, ""diff_total shots"": 5.199999999999999, ""diff_fouls"": -1.0, ""diff_shots on goal"": 1.8999999999999995, ""diff_yellow cards"": 0.6777777777777776, ""diff_expected_goals"": 0.43300000000000005}",2025-12-13T00:07:31.045133+00:00
2025-12-13,1386793,40,2025,2025-12-13T15:00:00+00:00,1355,67,Portsmouth,Blackburn,0.8,1.5,"{""diff_corner kicks"": -1.8000000000000007, ""diff_offsides"": 0.26666666666666683, ""diff_blocked shots"": -0.09999999999999964, ""diff_goals_against_avg"": 0.5999999999999999, ""diff_shots outsidebox"": 0.5999999999999996, ""diff_ball possession"": -1.5999999999999943, ""diff_passes accurate"": -13.399999999999977, ""diff_total passes"": -21.19999999999999, ""diff_points_per_game"": -1.0, ""diff_red cards"": 0.5, ""diff_shots insidebox"": -1.5999999999999996, ""diff_goals_prevented"": -0.1, ""diff_shots off goal"": -0.5999999999999996, ""diff_passes %"": -0.20000000000000284, ""diff_goals_for_avg"": -0.5, ""diff_goalkeeper saves"": 1.2, ""diff_total shots"": -1.0, ""diff_fouls"": -0.09999999999999964, ""diff_shots on goal"": -0.2999999999999998, ""diff_yellow cards"": 0.5000000000000002, ""diff_expected_goals"": -0.508}",2025-12-13T00:07:44.014294+00:00
2025-12-13,1386798,40,2025,2025-12-13T15:00:00+00:00,1837,38,Wrexham,Watford,1.6,1.5,"{""diff_corner kicks"": -1.1, ""diff_offsides"": 0.7777777777777777, ""diff_blocked shots"": -1.7999999999999998, ""diff_goals_against_avg"": -0.7, ""diff_shots outsidebox"": -2.8999999999999995, ""diff_ball possession"": -5.399999999999999, ""diff_passes accurate"": -73.10000000000002, ""diff_total passes"": -56.80000000000001, ""diff_points_per_game"": 0.09999999999999987, ""diff_red cards"": 0.0, ""diff_shots insidebox"": -1.4000000000000004, ""diff_goals_prevented"": 0.19999999999999998, ""diff_shots off goal"": -0.20000000000000018, ""diff_passes %"": -6.5, ""diff_goals_for_avg"": -0.7, ""diff_goalkeeper saves"": 1.8999999999999995, ""diff_total shots"": -4.299999999999999, ""diff_fouls"": -1.0999999999999996, ""diff_shots on goal"": -2.3000000000000003, ""diff_yellow cards"": 0.6000000000000001, ""diff_expected_goals"": -0.276}",2025-12-13T00:07:56.503531+00:00
2025-12-13,1387337,41,2025,2025-12-13T12:30:00+00:00,37,61,Huddersfield,Wigan,2.0,1.2,"{""diff_corner kicks"": 1.2000000000000002, ""diff_offsides"": 1.3333333333333333, ""diff_blocked shots"": 1.5, ""diff_goals_against_avg"": 0.7, ""diff_shots outsidebox"": 1.1000000000000005, ""diff_ball possession"": 4.900000000000006, ""diff_passes accurate"": 43.69999999999999, ""diff_total passes"": 49.39999999999998, ""diff_points_per_game"": -0.19999999999999996, ""diff_red cards"": -0.5, ""diff_shots insidebox"": 3.700000000000001, ""diff_shots off goal"": 1.2999999999999998, ""diff_passes %"": 2.8999999999999915, ""diff_goals_for_avg"": 0.8, ""diff_goalkeeper saves"": 0.8666666666666667, ""diff_total shots"": 4.799999999999999, ""diff_fouls"": 2.299999999999999, ""diff_shots on goal"": 2.0000000000000004, ""diff_yellow cards"": -0.2777777777777777, ""diff_expected_goals"": 0.5091666666666665}",2025-12-13T00:08:09.440340+00:00
2025-12-13,1387331,41,2025,2025-12-13T12:30:00+00:00,1333,1374,AFC Wimbledon,Mansfield Town,1.0,1.0,"{""diff_corner kicks"": -0.40000000000000036, ""diff_offsides"": 0.5499999999999998, ""diff_blocked shots"": -2.1000000000000005, ""diff_goals_against_avg"": 0.20000000000000018, ""diff_shots outsidebox"": -1.0999999999999996, ""diff_ball possession"": -0.7999999999999972, ""diff_passes accurate"": -44.0, ""diff_total passes"": -33.10000000000002, ""diff_points_per_game"": 0.2999999999999998, ""diff_red cards"": -1.0, ""diff_shots insidebox"": -0.7000000000000002, ""diff_shots off goal"": -0.3999999999999999, ""diff_passes %"": -4.800000000000011, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_goalkeeper saves"": -2.333333333333333, ""diff_total shots"": -1.8000000000000007, ""diff_fouls"": 2.0999999999999996, ""diff_shots on goal"": 0.7000000000000002, ""diff_yellow cards"": 0.6666666666666667, ""diff_expected_goals"": 0.2799999999999999}",2025-12-13T00:08:22.276117+00:00
2025-12-13,1387342,41,2025,2025-12-13T15:00:00+00:00,43,1354,Cardiff,Doncaster,2.4,0.4,"{""diff_corner kicks"": 1.0999999999999996, ""diff_offsides"": -0.19999999999999996, ""diff_blocked shots"": 0.7000000000000002, ""diff_goals_against_avg"": -0.40000000000000013, ""diff_shots outsidebox"": 1.8000000000000003, ""diff_ball possession"": 7.600000000000001, ""diff_passes accurate"": 132.5, ""diff_total passes"": 111.20000000000005, ""diff_points_per_game"": 1.5, ""diff_red cards"": 0.0, ""diff_shots insidebox"": 0.6999999999999993, ""diff_shots off goal"": -0.2999999999999998, ""diff_passes %"": 10.399999999999991, ""diff_goals_for_avg"": 1.2, ""diff_goalkeeper saves"": 0.7111111111111112, ""diff_total shots"": 2.5, ""diff_fouls"": -1.5, ""diff_shots on goal"": 2.1, ""diff_yellow cards"": -0.5, ""diff_expected_goals"": 1.0533333333333332}",2025-12-13T00:08:35.112896+00:00
2025-12-13,1387334,41,2025,2025-12-13T15:00:00+00:00,68,1364,Bolton,Exeter City,2.2,0.6,"{""diff_corner kicks"": 1.2000000000000002, ""diff_offsides"": -2.5, ""diff_blocked shots"": 1.7999999999999998, ""diff_goals_against_avg"": 0.0, ""diff_shots outsidebox"": 1.7000000000000002, ""diff_ball possession"": 5.200000000000003, ""diff_passes accurate"": 73.69999999999999, ""diff_total passes"": 60.0, ""diff_points_per_game"": 0.8999999999999999, ""diff_red cards"": 0.5, ""diff_shots insidebox"": 3.799999999999999, ""diff_shots off goal"": 1.6999999999999997, ""diff_passes %"": 6.900000000000006, ""diff_goals_for_avg"": 0.7, ""diff_goalkeeper saves"": -0.31111111111111134, ""diff_total shots"": 5.5, ""diff_fouls"": -2.299999999999999, ""diff_shots on goal"": 2.0, ""diff_yellow cards"": 0.09999999999999987, ""diff_expected_goals"": -0.19333333333333336}",2025-12-13T00:08:47.507697+00:00
2025-12-13,1387332,41,2025,2025-12-13T15:00:00+00:00,747,1373,Barnsley,Leyton Orient,2.0,2.0,"{""diff_corner kicks"": 0.10000000000000053, ""diff_offsides"": 0.2250000000000001, ""diff_blocked shots"": -0.8999999999999999, ""diff_goals_against_avg"": 0.0, ""diff_shots outsidebox"": 0.39999999999999947, ""diff_ball possession"": 4.5, ""diff_passes accurate"": 94.9, ""diff_total passes"": 86.80000000000001, ""diff_points_per_game"": -0.19999999999999996, ""diff_red cards"": -1.0, ""diff_shots insidebox"": -0.5999999999999996, ""diff_shots off goal"": 1.6999999999999997, ""diff_passes %"": 9.099999999999994, ""diff_goals_for_avg"": -0.2999999999999998, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_total shots"": -0.1999999999999993, ""diff_fouls"": -2.4000000000000004, ""diff_shots on goal"": -1.0, ""diff_yellow cards"": 0.09999999999999987, ""diff_expected_goals"": 0.2633333333333334}",2025-12-13T00:09:00.558167+00:00
2025-12-13,1387336,41,2025,2025-12-13T15:00:00+00:00,748,1358,Burton Albion,Wycombe,1.0,0.8,"{""diff_corner kicks"": -0.7999999999999998, ""diff_offsides"": -0.19999999999999996, ""diff_blocked shots"": -0.7000000000000002, ""diff_goals_against_avg"": 0.0, ""diff_shots outsidebox"": -0.8999999999999999, ""diff_ball possession"": -14.799999999999997, ""diff_passes accurate"": -166.09999999999997, ""diff_total passes"": -175.60000000000002, ""diff_points_per_game"": 0.09999999999999987, ""diff_red cards"": 0.0, ""diff_shots insidebox"": -1.3999999999999995, ""diff_shots off goal"": -0.10000000000000053, ""diff_passes %"": -11.300000000000004, ""diff_goals_for_avg"": -0.5, ""diff_goalkeeper saves"": 0.9888888888888889, ""diff_total shots"": -2.3000000000000007, ""diff_fouls"": 1.0, ""diff_shots on goal"": -1.5000000000000004, ""diff_yellow cards"": 1.1666666666666667, ""diff_expected_goals"": -1.0174999999999998}",2025-12-13T00:09:13.247019+00:00
2025-12-13,1387335,41,2025,2025-12-13T15:00:00+00:00,1343,53,Bradford,Reading,1.0,1.5,"{""diff_corner kicks"": -0.10000000000000053, ""diff_offsides"": 0.9333333333333336, ""diff_blocked shots"": 0.3999999999999999, ""diff_goals_against_avg"": -0.09999999999999998, ""diff_shots outsidebox"": -1.8000000000000007, ""diff_ball possession"": -2.8999999999999986, ""diff_passes accurate"": -72.89999999999998, ""diff_total passes"": -62.200000000000045, ""diff_points_per_game"": 0.30000000000000004, ""diff_shots insidebox"": 1.200000000000001, ""diff_shots off goal"": -0.20000000000000018, ""diff_passes %"": -6.5, ""diff_goals_for_avg"": 0.0, ""diff_goalkeeper saves"": 0.6000000000000001, ""diff_total shots"": -0.5999999999999996, ""diff_fouls"": 0.20000000000000107, ""diff_shots on goal"": -0.8000000000000003, ""diff_yellow cards"": 1.3000000000000003, ""diff_expected_goals"": -0.37249999999999983}",2025-12-13T00:09:28.441749+00:00
2025-12-13,1387339,41,2025,2025-12-13T15:00:00+00:00,1350,1337,Peterborough,Northampton,1.8,1.25,"{""diff_corner kicks"": -2.0999999999999996, ""diff_offsides"": 1.0, ""diff_blocked shots"": 0.6999999999999997, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_shots outsidebox"": 2.3999999999999995, ""diff_ball possession"": 8.5, ""diff_passes accurate"": 154.39999999999998, ""diff_total passes"": 141.90000000000003, ""diff_points_per_game"": 0.10000000000000009, ""diff_red cards"": 1.0, ""diff_shots insidebox"": 0.09999999999999964, ""diff_shots off goal"": 1.3000000000000003, ""diff_passes %"": 14.499999999999993, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_goalkeeper saves"": 0.3222222222222224, ""diff_total shots"": 2.5, ""diff_fouls"": -0.7000000000000011, ""diff_shots on goal"": 0.5, ""diff_yellow cards"": 0.6333333333333331, ""diff_expected_goals"": -0.20600000000000018}",2025-12-13T00:09:41.416413+00:00
2025-12-13,1387333,41,2025,2025-12-13T15:00:00+00:00,1356,1379,Blackpool,Lincoln,1.2,1.0,"{""diff_corner kicks"": -0.3999999999999999, ""diff_offsides"": 0.7999999999999998, ""diff_blocked shots"": 0.2999999999999998, ""diff_goals_against_avg"": 0.30000000000000004, ""diff_shots outsidebox"": 0.10000000000000009, ""diff_ball possession"": 2.200000000000003, ""diff_passes accurate"": 9.200000000000017, ""diff_total passes"": -2.099999999999966, ""diff_points_per_game"": -0.40000000000000013, ""diff_red cards"": 0.0, ""diff_shots insidebox"": -1.5, ""diff_shots off goal"": -2.0, ""diff_passes %"": 3.299999999999997, ""diff_goals_for_avg"": 0.0, ""diff_goalkeeper saves"": 1.9, ""diff_total shots"": -1.3999999999999986, ""diff_fouls"": -1.5999999999999996, ""diff_shots on goal"": 0.2999999999999998, ""diff_yellow cards"": 1.5000000000000002, ""diff_expected_goals"": 0.3780000000000001}",2025-12-13T00:09:54.212178+00:00
2025-12-13,1387340,41,2025,2025-12-13T15:00:00+00:00,1357,73,Plymouth,Rotherham,0.5,1.0,"{""diff_corner kicks"": 0.0, ""diff_offsides"": -0.8888888888888891, ""diff_blocked shots"": 1.5, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_shots outsidebox"": -0.2999999999999998, ""diff_ball possession"": 7.5, ""diff_passes accurate"": 37.0, ""diff_total passes"": 41.80000000000001, ""diff_points_per_game"": -0.7, ""diff_red cards"": 1.0, ""diff_shots insidebox"": 0.8999999999999995, ""diff_shots off goal"": -1.0, ""diff_passes %"": 2.700000000000003, ""diff_goals_for_avg"": -0.4, ""diff_goalkeeper saves"": -0.7666666666666666, ""diff_total shots"": 0.6000000000000014, ""diff_fouls"": 1.1999999999999993, ""diff_shots on goal"": 0.10000000000000009, ""diff_yellow cards"": 0.5999999999999999, ""diff_expected_goals"": -0.10749999999999993}",2025-12-13T00:10:07.171898+00:00
2025-12-13,1387338,41,2025,2025-12-13T15:00:00+00:00,1359,1351,Luton,Port Vale,0.75,0.6,"{""diff_corner kicks"": 0.5, ""diff_offsides"": -0.3500000000000001, ""diff_blocked shots"": 0.7999999999999998, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_shots outsidebox"": 1.2999999999999998, ""diff_ball possession"": 9.400000000000006, ""diff_passes accurate"": 55.5, ""diff_total passes"": 54.5, ""diff_points_per_game"": 0.4, ""diff_red cards"": 0.0, ""diff_shots insidebox"": -1.200000000000001, ""diff_shots off goal"": -0.7999999999999998, ""diff_passes %"": 4.700000000000003, ""diff_goals_for_avg"": 0.5, ""diff_goalkeeper saves"": -0.5, ""diff_total shots"": 0.09999999999999964, ""diff_fouls"": -0.9000000000000004, ""diff_shots on goal"": 0.10000000000000009, ""diff_yellow cards"": -0.5444444444444445, ""diff_expected_goals"": -0.39249999999999996}",2025-12-13T00:10:19.975573+00:00
2025-12-13,1387341,41,2025,2025-12-13T15:00:00+00:00,4686,1368,Stockport County,Stevenage,0.8,0.8,"{""diff_corner kicks"": 0.2999999999999998, ""diff_offsides"": -1.0, ""diff_blocked shots"": 0.7000000000000002, ""diff_goals_against_avg"": 0.20000000000000007, ""diff_shots outsidebox"": 1.6, ""diff_ball possession"": 7.300000000000004, ""diff_passes accurate"": 125.29999999999998, ""diff_total passes"": 119.69999999999999, ""diff_points_per_game"": 0.5, ""diff_red cards"": 1.0, ""diff_shots insidebox"": 3.6000000000000005, ""diff_shots off goal"": 2.8, ""diff_passes %"": 13.100000000000001, ""diff_goals_for_avg"": 0.29999999999999993, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": 5.199999999999999, ""diff_fouls"": -0.29999999999999893, ""diff_shots on goal"": 1.6999999999999997, ""diff_yellow cards"": -0.9000000000000001, ""diff_expected_goals"": 0.56}",2025-12-13T00:10:32.679888+00:00
2025-12-13,1387840,61,2025,2025-12-13T16:00:00+00:00,94,106,Rennes,Stade Brestois 29,2.2,1.4,"{""diff_corner kicks"": 1.7999999999999998, ""diff_offsides"": 0.6888888888888889, ""diff_blocked shots"": 1.9, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_shots outsidebox"": 1.0, ""diff_ball possession"": 5.200000000000003, ""diff_passes accurate"": 57.599999999999966, ""diff_total passes"": 50.5, ""diff_points_per_game"": 0.10000000000000009, ""diff_red cards"": -0.16666666666666669, ""diff_shots insidebox"": 1.3000000000000007, ""diff_goals_prevented"": -0.2, ""diff_shots off goal"": -0.6000000000000005, ""diff_passes %"": 4.299999999999997, ""diff_goals_for_avg"": 0.5999999999999999, ""diff_goalkeeper saves"": -0.5, ""diff_total shots"": 2.299999999999999, ""diff_fouls"": -2.6999999999999993, ""diff_shots on goal"": 0.9999999999999996, ""diff_yellow cards"": 0.4222222222222223, ""diff_expected_goals"": 0.07099999999999995}",2025-12-13T00:10:45.351320+00:00
