run_date,fixture_id,league_id,season,date_utc,home_id,away_id,home_name,away_name,home_goal_rate,away_goal_rate,features_json,collected_at_utc
2025-12-06,1482761,344,2025,2025-12-06T19:00:00+00:00,3707,22266,Oriente Petrolero,Gualberto Villarroel SJ,2.8,1.0,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": 0.5, ""diff_yellow cards"": -0.8333333333333335, ""diff_passes accurate"": -45.16666666666666, ""diff_offsides"": -0.33333333333333326, ""diff_shots outsidebox"": 2.0, ""diff_ball possession"": 3.8333333333333357, ""diff_fouls"": -3.833333333333334, ""diff_shots insidebox"": 5.333333333333334, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_passes %"": -4.333333333333329, ""diff_expected_goals"": 2.275, ""diff_points_per_game"": 0.5999999999999999, ""diff_corner kicks"": 0.3333333333333339, ""diff_goalkeeper saves"": 1.166666666666667, ""diff_total shots"": 7.333333333333332, ""diff_total passes"": -44.5, ""diff_blocked shots"": 2.833333333333333, ""diff_shots on goal"": -0.16666666666666696, ""diff_shots off goal"": 4.666666666666666}",2025-12-05T21:42:26.028876+00:00
2025-12-06,1482762,344,2025,2025-12-06T21:30:00+00:00,20252,3701,Real Oruro,Blooming,3.4,1.0,"{""diff_red cards"": -1.0, ""diff_goals_for_avg"": 0.6000000000000001, ""diff_yellow cards"": -2.1666666666666665, ""diff_passes accurate"": 5.833333333333343, ""diff_offsides"": 1.0, ""diff_shots outsidebox"": 5.333333333333333, ""diff_ball possession"": -0.5, ""diff_fouls"": -1.333333333333334, ""diff_shots insidebox"": 6.5, ""diff_goals_against_avg"": 1.4, ""diff_passes %"": 0.5, ""diff_expected_goals"": 3.6699999999999995, ""diff_points_per_game"": -0.3999999999999999, ""diff_corner kicks"": 3.1666666666666665, ""diff_goalkeeper saves"": -0.16666666666666652, ""diff_total shots"": 11.833333333333334, ""diff_total passes"": -3.0, ""diff_blocked shots"": 0.5, ""diff_shots on goal"": 4.0, ""diff_shots off goal"": 7.333333333333334}",2025-12-05T21:43:30.996939+00:00
2025-12-06,1382388,207,2025,2025-12-06T17:00:00+00:00,1012,644,FC Thun,FC Luzern,1.8,1.5,"{""diff_red cards"": 0.25, ""diff_goals_for_avg"": -0.5, ""diff_yellow cards"": 0.2999999999999998, ""diff_passes accurate"": -82.69999999999999, ""diff_offsides"": 0.5333333333333334, ""diff_shots outsidebox"": 1.7000000000000002, ""diff_ball possession"": -6.5, ""diff_fouls"": 3.299999999999999, ""diff_shots insidebox"": 0.9000000000000004, ""diff_goals_against_avg"": -0.7, ""diff_passes %"": -7.299999999999997, ""diff_expected_goals"": 0.02285714285714291, ""diff_points_per_game"": 0.8, ""diff_corner kicks"": -0.40000000000000036, ""diff_goalkeeper saves"": 1.4, ""diff_total shots"": 2.5999999999999996, ""diff_total passes"": -69.60000000000002, ""diff_blocked shots"": -0.1999999999999993, ""diff_shots on goal"": 0.7999999999999998, ""diff_shots off goal"": 2.0}",2025-12-05T21:43:35.658148+00:00
2025-12-06,1382384,207,2025,2025-12-06T17:00:00+00:00,1013,2184,Grasshoppers,Servette FC,2.0,2.0,"{""diff_red cards"": 0.75, ""diff_goals_for_avg"": -0.8, ""diff_yellow cards"": 0.5, ""diff_passes accurate"": -152.5, ""diff_offsides"": 0.2749999999999999, ""diff_shots outsidebox"": 0.5000000000000004, ""diff_ball possession"": -7.100000000000001, ""diff_fouls"": 5.200000000000001, ""diff_shots insidebox"": -2.0, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_passes %"": -14.800000000000011, ""diff_expected_goals"": -0.10000000000000009, ""diff_points_per_game"": -0.2999999999999998, ""diff_corner kicks"": -0.09999999999999964, ""diff_goalkeeper saves"": 0.30000000000000027, ""diff_total shots"": -1.5, ""diff_total passes"": -131.8, ""diff_blocked shots"": -0.19999999999999973, ""diff_shots on goal"": 0.20000000000000018, ""diff_shots off goal"": -1.5}",2025-12-05T21:43:39.816228+00:00
2025-12-06,1382387,207,2025,2025-12-06T19:30:00+00:00,1011,783,FC ST. Gallen,FC Zurich,1.8,0.5,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_yellow cards"": 0.40000000000000036, ""diff_passes accurate"": -71.50000000000003, ""diff_offsides"": 0.40000000000000013, ""diff_shots outsidebox"": -1.7000000000000002, ""diff_ball possession"": -9.899999999999999, ""diff_fouls"": 2.0999999999999996, ""diff_shots insidebox"": -2.0999999999999996, ""diff_goals_against_avg"": -0.30000000000000004, ""diff_passes %"": -6.699999999999989, ""diff_expected_goals"": -0.7080952380952379, ""diff_points_per_game"": 0.30000000000000004, ""diff_corner kicks"": -0.7000000000000002, ""diff_goalkeeper saves"": 0.5, ""diff_total shots"": -3.8000000000000007, ""diff_total passes"": -69.20000000000005, ""diff_blocked shots"": -2.5999999999999996, ""diff_shots on goal"": -1.0, ""diff_shots off goal"": -0.1999999999999993}",2025-12-05T21:44:43.479964+00:00
2025-12-06,1382758,179,2025,2025-12-06T15:00:00+00:00,249,1389,Hibernian,Falkirk,1.75,1.0,"{""diff_red cards"": 1.0, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_yellow cards"": -0.5000000000000002, ""diff_passes accurate"": 29.600000000000023, ""diff_offsides"": 1.0, ""diff_shots outsidebox"": -1.5999999999999996, ""diff_ball possession"": -2.5, ""diff_fouls"": -2.1999999999999993, ""diff_shots insidebox"": 1.0, ""diff_goals_against_avg"": -0.29999999999999993, ""diff_passes %"": 5.299999999999997, ""diff_expected_goals"": -0.05916666666666681, ""diff_points_per_game"": -0.20000000000000018, ""diff_corner kicks"": -0.7999999999999998, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_total shots"": -0.5999999999999996, ""diff_total passes"": 9.0, ""diff_blocked shots"": -1.2000000000000002, ""diff_shots on goal"": 0.7000000000000002, ""diff_shots off goal"": -0.09999999999999964}",2025-12-05T21:45:46.905407+00:00
2025-12-06,1382761,179,2025,2025-12-06T15:00:00+00:00,251,1386,ST Mirren,Dundee Utd,0.6,1.0,"{""diff_red cards"": 1.0, ""diff_goals_for_avg"": -0.19999999999999996, ""diff_yellow cards"": -0.5, ""diff_passes accurate"": 37.80000000000001, ""diff_offsides"": 0.5, ""diff_shots outsidebox"": -0.10000000000000009, ""diff_ball possession"": 4.800000000000004, ""diff_fouls"": -1.4000000000000004, ""diff_shots insidebox"": 0.29999999999999893, ""diff_goals_against_avg"": 0.3999999999999999, ""diff_passes %"": 3.5, ""diff_expected_goals"": -0.10000000000000009, ""diff_points_per_game"": -0.30000000000000004, ""diff_corner kicks"": 1.2000000000000002, ""diff_goalkeeper saves"": -0.3999999999999999, ""diff_total shots"": 0.1999999999999993, ""diff_total passes"": 34.60000000000002, ""diff_blocked shots"": 1.5, ""diff_shots on goal"": -1.2999999999999998, ""diff_shots off goal"": 0.0}",2025-12-05T21:45:51.103140+00:00
2025-12-06,1382757,179,2025,2025-12-06T15:00:00+00:00,253,252,Dundee,Aberdeen,2.0,0.6,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -0.4, ""diff_yellow cards"": -1.2999999999999998, ""diff_passes accurate"": -103.19999999999999, ""diff_offsides"": 0.16666666666666674, ""diff_shots outsidebox"": -0.8999999999999995, ""diff_ball possession"": -12.700000000000003, ""diff_fouls"": -5.4, ""diff_shots insidebox"": -3.3, ""diff_goals_against_avg"": 1.0, ""diff_passes %"": -6.8999999999999915, ""diff_expected_goals"": 0.03416666666666668, ""diff_points_per_game"": -0.7999999999999999, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": 1.7999999999999998, ""diff_total shots"": -4.200000000000001, ""diff_total passes"": -106.30000000000001, ""diff_blocked shots"": -1.5, ""diff_shots on goal"": -1.1999999999999997, ""diff_shots off goal"": -1.5}",2025-12-05T21:45:54.723249+00:00
2025-12-06,1382760,179,2025,2025-12-06T15:00:00+00:00,256,255,Motherwell,Livingston,1.4,0.8333333333333334,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": 0.6, ""diff_yellow cards"": -1.3, ""diff_passes accurate"": 205.7, ""diff_offsides"": 0.5, ""diff_shots outsidebox"": 0.0, ""diff_ball possession"": 13.299999999999997, ""diff_fouls"": -3.0, ""diff_shots insidebox"": 1.2999999999999998, ""diff_goals_against_avg"": -1.0, ""diff_passes %"": 10.899999999999991, ""diff_expected_goals"": -0.022499999999999964, ""diff_points_per_game"": 1.4, ""diff_corner kicks"": -1.1999999999999997, ""diff_goalkeeper saves"": -0.30000000000000027, ""diff_total shots"": 1.3000000000000007, ""diff_total passes"": 192.29999999999995, ""diff_blocked shots"": 0.6999999999999997, ""diff_shots on goal"": 0.10000000000000009, ""diff_shots off goal"": 0.5}",2025-12-05T21:45:58.696884+00:00
2025-12-06,1382759,179,2025,2025-12-06T20:00:00+00:00,250,257,Kilmarnock,Rangers,0.8,1.8,"{""diff_goals_for_avg"": -0.7000000000000001, ""diff_yellow cards"": 0.30000000000000004, ""diff_passes accurate"": -230.6, ""diff_offsides"": -0.10000000000000009, ""diff_shots outsidebox"": -2.6, ""diff_ball possession"": -23.700000000000003, ""diff_fouls"": 0.40000000000000036, ""diff_shots insidebox"": -2.8000000000000007, ""diff_goals_against_avg"": 0.8999999999999999, ""diff_passes %"": -17.200000000000003, ""diff_expected_goals"": 0.11499999999999999, ""diff_points_per_game"": -1.0999999999999999, ""diff_corner kicks"": -2.1000000000000005, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": -5.4, ""diff_total passes"": -209.79999999999995, ""diff_blocked shots"": -3.3000000000000003, ""diff_shots on goal"": -1.6000000000000005, ""diff_shots off goal"": -0.5000000000000004}",2025-12-05T21:46:02.944115+00:00
2025-12-06,1388740,79,2025,2025-12-06T12:00:00+00:00,176,188,VfL Bochum,Arminia Bielefeld,1.5,1.5,"{""diff_goals_for_avg"": -0.19999999999999996, ""diff_yellow cards"": 1.3000000000000003, ""diff_passes accurate"": -39.099999999999966, ""diff_offsides"": -1.4000000000000001, ""diff_shots outsidebox"": -1.1000000000000005, ""diff_ball possession"": -4.5, ""diff_fouls"": -0.1999999999999993, ""diff_shots insidebox"": 3.0999999999999996, ""diff_goals_against_avg"": -0.6000000000000001, ""diff_passes %"": -2.0, ""diff_expected_goals"": 1.0274999999999999, ""diff_points_per_game"": 0.30000000000000004, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_total shots"": 2.0, ""diff_total passes"": -44.89999999999998, ""diff_blocked shots"": -0.10000000000000053, ""diff_shots on goal"": 0.7000000000000002, ""diff_shots off goal"": 1.4000000000000004}",2025-12-05T21:46:06.846972+00:00
2025-12-06,1388747,79,2025,2025-12-06T12:00:00+00:00,185,1660,SC Paderborn 07,SV Elversberg,1.8,2.2,"{""diff_red cards"": 0.0, ""diff_goals_for_avg"": -0.5000000000000002, ""diff_yellow cards"": 0.10000000000000009, ""diff_passes accurate"": 25.600000000000023, ""diff_offsides"": 0.4444444444444444, ""diff_shots outsidebox"": -0.1999999999999993, ""diff_ball possession"": 0.7000000000000028, ""diff_fouls"": 1.8999999999999986, ""diff_shots insidebox"": -1.5, ""diff_goals_against_avg"": 0.0, ""diff_passes %"": -1.9000000000000057, ""diff_expected_goals"": -0.5825, ""diff_points_per_game"": 0.5999999999999999, ""diff_corner kicks"": -2.0, ""diff_goalkeeper saves"": 1.1999999999999997, ""diff_total shots"": -1.6999999999999993, ""diff_total passes"": 41.89999999999998, ""diff_blocked shots"": -0.5999999999999996, ""diff_shots on goal"": 0.0, ""diff_shots off goal"": -1.0999999999999996}",2025-12-05T21:46:11.420086+00:00
2025-12-06,1388745,79,2025,2025-12-06T12:00:00+00:00,745,183,1. FC Kaiserslautern,Dynamo Dresden,2.4,1.2,"{""diff_red cards"": -0.6666666666666667, ""diff_goals_for_avg"": 0.3999999999999999, ""diff_yellow cards"": 0.5666666666666664, ""diff_passes accurate"": 24.600000000000023, ""diff_offsides"": 0.0, ""diff_shots outsidebox"": 0.40000000000000036, ""diff_ball possession"": 5.899999999999999, ""diff_fouls"": 2.0, ""diff_shots insidebox"": 3.8000000000000007, ""diff_goals_against_avg"": -0.5999999999999999, ""diff_passes %"": -1.2999999999999972, ""diff_expected_goals"": 0.5475000000000001, ""diff_points_per_game"": 0.7, ""diff_corner kicks"": 0.20000000000000018, ""diff_goalkeeper saves"": 0.8999999999999999, ""diff_total shots"": 4.199999999999999, ""diff_total passes"": 35.89999999999998, ""diff_blocked shots"": 0.7999999999999998, ""diff_shots on goal"": 3.3000000000000003, ""diff_shots off goal"": 0.10000000000000053}",2025-12-05T21:46:15.628502+00:00
2025-12-06,1388742,79,2025,2025-12-06T19:30:00+00:00,181,785,SV Darmstadt 98,Karlsruher SC,2.0,1.4,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": 0.09999999999999987, ""diff_yellow cards"": -0.9222222222222225, ""diff_passes accurate"": 12.5, ""diff_offsides"": 0.625, ""diff_shots outsidebox"": -0.6999999999999997, ""diff_ball possession"": -1.3999999999999986, ""diff_fouls"": 0.6000000000000014, ""diff_shots insidebox"": 0.8000000000000007, ""diff_goals_against_avg"": -1.3000000000000003, ""diff_passes %"": 0.7000000000000028, ""diff_expected_goals"": 1.565, ""diff_points_per_game"": 0.5999999999999999, ""diff_corner kicks"": -0.7000000000000002, ""diff_goalkeeper saves"": -0.20000000000000018, ""diff_total shots"": 0.09999999999999964, ""diff_total passes"": 12.300000000000011, ""diff_blocked shots"": -0.7999999999999998, ""diff_shots on goal"": 0.09999999999999964, ""diff_shots off goal"": 0.7999999999999998}",2025-12-05T21:46:19.803568+00:00
2025-12-06,1390115,218,2025,2025-12-06T16:00:00+00:00,781,1028,Rapid Vienna,Ried,1.6,1.25,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": 0.30000000000000004, ""diff_yellow cards"": 0.11111111111111116, ""diff_passes accurate"": 87.70000000000002, ""diff_offsides"": -0.19999999999999973, ""diff_shots outsidebox"": 0.09999999999999964, ""diff_ball possession"": 6.400000000000006, ""diff_fouls"": -1.3999999999999986, ""diff_shots insidebox"": 0.7000000000000011, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_passes %"": 5.3999999999999915, ""diff_expected_goals"": -0.21916666666666673, ""diff_points_per_game"": -0.19999999999999996, ""diff_corner kicks"": 2.1000000000000005, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_total shots"": 0.8000000000000007, ""diff_total passes"": 83.30000000000001, ""diff_blocked shots"": 0.10000000000000009, ""diff_shots on goal"": 0.9000000000000004, ""diff_shots off goal"": -0.20000000000000018}",2025-12-05T21:47:23.996530+00:00
2025-12-06,1390117,218,2025,2025-12-06T16:00:00+00:00,1072,1026,TSV Hartberg,Lask Linz,1.5,1.2,"{""diff_red cards"": 0.5, ""diff_goals_for_avg"": -0.10000000000000009, ""diff_yellow cards"": 0.5, ""diff_passes accurate"": -108.80000000000001, ""diff_offsides"": -1.0, ""diff_shots outsidebox"": -2.5999999999999996, ""diff_ball possession"": -12.600000000000001, ""diff_fouls"": -0.1999999999999993, ""diff_shots insidebox"": -1.3000000000000007, ""diff_goals_against_avg"": 0.5000000000000001, ""diff_passes %"": -7.700000000000003, ""diff_expected_goals"": -0.4125000000000001, ""diff_points_per_game"": -0.6000000000000001, ""diff_corner kicks"": -2.8, ""diff_goalkeeper saves"": 0.20000000000000018, ""diff_total shots"": -3.9000000000000004, ""diff_total passes"": -103.60000000000002, ""diff_blocked shots"": -0.7999999999999998, ""diff_shots on goal"": -0.6000000000000005, ""diff_shots off goal"": -2.5}",2025-12-05T21:47:27.630597+00:00
2025-12-06,1390114,218,2025,2025-12-06T16:00:00+00:00,1394,571,FC BW Linz,Red Bull Salzburg,1.8,1.6,"{""diff_red cards"": -0.5, ""diff_goals_for_avg"": -0.6000000000000001, ""diff_yellow cards"": -0.7000000000000002, ""diff_passes accurate"": -79.39999999999998, ""diff_offsides"": -0.625, ""diff_shots outsidebox"": 0.20000000000000018, ""diff_ball possession"": -5.100000000000001, ""diff_fouls"": -0.10000000000000142, ""diff_shots insidebox"": -1.6999999999999993, ""diff_goals_against_avg"": 0.19999999999999996, ""diff_passes %"": -10.099999999999994, ""diff_expected_goals"": -0.355, ""diff_points_per_game"": -0.6, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": -1.7999999999999998, ""diff_total shots"": -1.5, ""diff_total passes"": -56.0, ""diff_blocked shots"": -0.8999999999999999, ""diff_shots on goal"": -1.9000000000000004, ""diff_shots off goal"": 1.2999999999999998}",2025-12-05T21:47:31.264513+00:00
2025-12-06,1396965,141,2025,2025-12-06T13:00:00+00:00,8157,723,FC Andorra,Almeria,0.5,1.6,"{""diff_red cards"": -0.33333333333333337, ""diff_goals_for_avg"": -1.0999999999999999, ""diff_yellow cards"": 0.09999999999999964, ""diff_passes accurate"": 56.700000000000045, ""diff_offsides"": 1.2, ""diff_shots outsidebox"": -0.10000000000000053, ""diff_ball possession"": 5.200000000000003, ""diff_fouls"": -0.8000000000000007, ""diff_shots insidebox"": -0.5, ""diff_goals_against_avg"": 0.8999999999999999, ""diff_passes %"": 3.0, ""diff_expected_goals"": -0.2775000000000001, ""diff_points_per_game"": -1.4000000000000001, ""diff_corner kicks"": -0.20000000000000018, ""diff_goalkeeper saves"": 0.0, ""diff_total shots"": -0.5999999999999996, ""diff_total passes"": 54.80000000000001, ""diff_blocked shots"": 1.6999999999999997, ""diff_shots on goal"": -1.9000000000000004, ""diff_shots off goal"": -0.39999999999999947}",2025-12-05T21:48:35.170399+00:00
2025-12-06,1391945,141,2025,2025-12-06T15:15:00+00:00,726,720,Huesca,Valladolid,1.4,0.5,"{""diff_red cards"": -0.6666666666666666, ""diff_goals_for_avg"": 0.0, ""diff_yellow cards"": -1.3000000000000003, ""diff_passes accurate"": -80.90000000000003, ""diff_offsides"": -0.1857142857142855, ""diff_shots outsidebox"": -1.5, ""diff_ball possession"": -11.900000000000006, ""diff_fouls"": -4.600000000000001, ""diff_shots insidebox"": -4.6, ""diff_goals_against_avg"": 0.10000000000000009, ""diff_passes %"": -3.6000000000000085, ""diff_expected_goals"": 0.5733333333333335, ""diff_points_per_game"": -0.09999999999999998, ""diff_corner kicks"": -1.5, ""diff_goalkeeper saves"": -0.10000000000000009, ""diff_total shots"": -6.099999999999998, ""diff_total passes"": -86.5, ""diff_blocked shots"": -1.5, ""diff_shots on goal"": -1.1, ""diff_shots off goal"": -3.500000000000001}",2025-12-05T21:48:39.640752+00:00
2025-12-06,1391942,141,2025,2025-12-06T17:30:00+00:00,9585,731,Real Sociedad II,Sporting Gijon,1.8,1.25,"{""diff_red cards"": -0.6666666666666667, ""diff_goals_for_avg"": 0.19999999999999996, ""diff_yellow cards"": 0.5, ""diff_passes accurate"": -39.30000000000001, ""diff_offsides"": -0.5238095238095237, ""diff_shots outsidebox"": 2.3, ""diff_ball possession"": -1.0, ""diff_fouls"": 3.9999999999999982, ""diff_shots insidebox"": 0.40000000000000036, ""diff_goals_against_avg"": -0.10000000000000009, ""diff_passes %"": -0.29999999999999716, ""diff_expected_goals"": 0.40916666666666646, ""diff_points_per_game"": 0.10000000000000009, ""diff_corner kicks"": 0.0, ""diff_goalkeeper saves"": -0.8999999999999999, ""diff_total shots"": 2.700000000000001, ""diff_total passes"": -43.60000000000002, ""diff_blocked shots"": 0.2999999999999998, ""diff_shots on goal"": 0.6000000000000005, ""diff_shots off goal"": 1.7999999999999998}",2025-12-05T21:48:45.127827+00:00
